Date,Company,Open,High,Low,Close,Volume
2023-08-04,Cosmos,8.620352745056152,8.66480541229248,8.391254425048828,8.482665061950684,75915243
2023-08-04,Cronos,0.05929899960756302,0.05931700021028519,0.05823099985718727,0.05835200101137161,8112481
2023-08-04,Dash,31.359567642211914,31.426593780517578,30.693052291870117,30.821456909179688,26129630
2023-08-04,Decentraland,0.3677369952201843,0.3701219856739044,0.36083298921585083,0.36374300718307495,27997146
2023-08-04,Dogecoin,0.07360800355672836,0.07478500157594681,0.07279500365257263,0.07341600209474564,307538917
2023-08-04,EOS,0.7171300053596497,0.7281270027160645,0.7129920125007629,0.7180269956588745,90520786
2023-08-04,Ethereum,1834.8905029296875,1847.9122314453125,1817.413818359375,1827.712890625,4861242484
2023-08-04,Ethereum Classic,17.94171714782715,18.106718063354492,17.7786865234375,17.912267684936523,105368578
2023-08-04,Fantom,0.23400600254535675,0.23745399713516235,0.22986100614070892,0.23290899395942688,42964853
2023-08-04,Filecoin,4.106235027313232,4.150135040283203,4.058113098144531,4.089356899261475,80269053
2023-08-04,Hedera,0.05336400121450424,0.05388300120830536,0.05254000052809715,0.05316700041294098,37935188
2023-08-04,Internet Computer,4.037485122680664,4.071303844451904,3.9782960414886475,4.030385971069336,13969482
2023-08-04,Kusama,23.170629501342773,23.24358367919922,22.130157470703125,22.26042938232422,10595304
2023-08-04,Lido DAO,1.86627995967865,1.8928840160369873,1.8133889436721802,1.8355530500411987,53315409
2023-08-04,Litecoin,82.6933364868164,83.70612335205078,81.50664520263672,82.07891082763672,574898134
2023-08-04,Maker,1290.773681640625,1326.6529541015625,1270.0653076171875,1302.618408203125,102606839
2023-08-04,Monero,160.34584045410156,161.7005615234375,157.3433380126953,158.4091033935547,99473749
2023-08-04,Neo,8.483219146728516,8.54310417175293,8.353865623474121,8.404888153076172,26757112
2023-08-04,Polkadot,4.979124069213867,5.035708904266357,4.952364921569824,4.988202095031738,91297132
2023-08-04,Polygon,0.668097972869873,0.6768530011177063,0.6596630215644836,0.6640239953994751,239066896
2023-08-04,Shiba Inu,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,235650075
2023-08-04,Smooth Love Potion,0.0015539999585598707,0.0015800000401213765,0.0015399999683722854,0.001547000021673739,4372794
2023-08-04,Solana,22.632715225219727,23.52178192138672,22.522666931152344,22.79361915588379,382245804
2023-08-04,Stellar,0.1391579955816269,0.14161400496959686,0.13644500076770782,0.13644500076770782,124632455
2023-08-04,Sui,0.00432599987834692,0.004422000143676996,0.0043219998478889465,0.004391000140458345,29
2023-08-04,TRON,0.07709600031375885,0.0777759999036789,0.07632199674844742,0.0767040029168129,167917309
2023-08-04,Tether,0.9993559718132019,0.9996669888496399,0.9983959794044495,0.9986019730567932,20189124066
2023-08-04,Tezos,0.8158519864082336,0.8184959888458252,0.8008790016174316,0.8088290095329285,16007830
2023-08-04,Toncoin,1.1841059923171997,1.2066730260849,1.182446002960205,1.2010409832000732,24337892
2023-08-04,UNUS SED LEO,4.025193214416504,4.082408905029297,3.9421610832214355,4.0684309005737305,1070396
2023-08-04,USD Coin,1.0001230239868164,1.0004819631576538,0.9992550015449524,0.9999889731407166,3102941071
2023-08-04,Uniswap,6.097754955291748,6.202307224273682,6.0241899490356445,6.055990219116211,76723769
2023-08-04,VeChain,0.017942000180482864,0.01806199923157692,0.017715999856591225,0.017873000353574753,26568908
2023-08-04,Wrapped Bitcoin,29183.875,29255.90234375,28909.705078125,29046.82421875,97487618
2023-08-04,XRP,0.6640880107879639,0.6664419770240784,0.6303039789199829,0.6355389952659607,1342066974
2023-08-04,Zcash,29.69230079650879,29.76744270324707,28.933504104614258,29.112138748168945,21339882
2023-08-04,yearn.finance,6334.80322265625,6446.9443359375,6127.931640625,6198.537109375,33248958
2023-08-05,Aave,64.11811828613281,65.37973022460938,63.28736114501953,64.36886596679688,73059994
2023-08-05,Algorand,0.10592799633741379,0.10664699971675873,0.10480699688196182,0.10641700029373169,20620976
2023-08-05,Aptos,6.691168785095215,6.724245071411133,6.629323959350586,6.719542026519775,193315167
2023-08-05,Arbitrum,1.1554460525512695,1.1562860012054443,1.13571298122406,1.1370450258255005,112218385
2023-08-05,Avalanche,12.397886276245117,12.438088417053223,12.288168907165527,12.437810897827148,81054019
2023-08-05,BNB,241.4896697998047,243.02772521972656,240.09039306640625,242.9593505859375,300760369
2023-08-05,Bitcoin,29075.388671875,29102.46484375,28957.796875,29042.126953125,6598366353
2023-08-05,Bitcoin Cash,227.17276000976562,228.0386962890625,223.5219268798828,226.7115936279297,155052135
2023-08-05,Cardano,0.2933880090713501,0.29366499185562134,0.2904660105705261,0.293628990650177,171376888
2023-08-05,Celo,0.49026501178741455,0.49026501178741455,0.4793910086154938,0.48888900876045227,9228693
2023-08-05,Chainlink,7.132656097412109,7.225706100463867,7.1020121574401855,7.220318794250488,131374587
2023-08-05,Cosmos,8.482213020324707,8.529473304748535,8.369263648986816,8.502887725830078,60562554
2023-08-05,Cronos,0.05835200101137161,0.058364998549222946,0.05749199911952019,0.057760000228881836,6480436
2023-08-05,Dash,30.824474334716797,30.985132217407227,30.45121955871582,30.920326232910156,43023213
2023-08-05,Decentraland,0.36373698711395264,0.3696480095386505,0.3601379990577698,0.369282990694046,24073803
2023-08-05,Dogecoin,0.07341700047254562,0.07680299878120422,0.07299800217151642,0.0756860002875328,443213361
2023-08-05,EOS,0.7180290222167969,0.7291349768638611,0.711122989654541,0.7269719839096069,71550786
2023-08-05,Ethereum,1827.798583984375,1836.46484375,1824.8079833984375,1834.9879150390625,2866049749
2023-08-05,Ethereum Classic,17.91153335571289,17.94186782836914,17.725542068481445,17.91522216796875,71390238
2023-08-05,Fantom,0.23291000723838806,0.23660899698734283,0.23129799962043762,0.23611000180244446,33829342
2023-08-05,Filecoin,4.0895819664001465,4.120308876037598,4.033839225769043,4.100356101989746,69497736
2023-08-05,Hedera,0.05316700041294098,0.053268998861312866,0.051739998161792755,0.05253700166940689,27865096
2023-08-05,Internet Computer,4.030453205108643,4.040698051452637,4.007809162139893,4.014873027801514,11025533
2023-08-05,Kusama,22.260196685791016,22.266319274902344,20.99793815612793,21.574382781982422,15649979
2023-08-05,Lido DAO,1.8355469703674316,1.849256992340088,1.8227640390396118,1.8490500450134277,49821086
2023-08-05,Litecoin,82.08647155761719,83.29777526855469,81.58123779296875,83.1055908203125,266995799
2023-08-05,Maker,1302.65771484375,1303.3818359375,1234.88330078125,1244.3883056640625,84660400
2023-08-05,Monero,158.41111755371094,161.1367950439453,157.8441162109375,159.50979614257812,86465174
2023-08-05,Neo,8.404998779296875,8.432318687438965,8.279987335205078,8.43127155303955,19150310
2023-08-05,Polkadot,4.988304138183594,4.988304138183594,4.9333319664001465,4.969211101531982,66736994
2023-08-05,Polygon,0.6640160083770752,0.6674739718437195,0.6588039994239807,0.666487991809845,217776578
2023-08-05,Shiba Inu,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,875201350
2023-08-05,Smooth Love Potion,0.001547000021673739,0.0016060000052675605,0.0015379999531432986,0.0015940000303089619,5420393
2023-08-05,Solana,22.793601989746094,22.89552879333496,22.3279972076416,22.632204055786133,250613466
2023-08-05,Stellar,0.13644300401210785,0.13905100524425507,0.1335960030555725,0.13905000686645508,104782605
2023-08-05,Sui,0.004389999900013208,0.004420999903231859,0.0043680001981556416,0.004420999903231859,64
2023-08-05,TRON,0.07670599967241287,0.07751300185918808,0.07592599838972092,0.07738299667835236,177803134
2023-08-05,Tether,0.9986310005187988,0.9992290139198303,0.9982950091362,0.9989830255508423,14278737533
2023-08-05,Tezos,0.8088319897651672,0.8098559975624084,0.800233006477356,0.8069909811019897,13702975
2023-08-05,Toncoin,1.2013880014419556,1.2049200534820557,1.1860140562057495,1.194085955619812,23796231
2023-08-05,UNUS SED LEO,4.068421840667725,4.119359970092773,3.9515020847320557,4.004055976867676,1428397
2023-08-05,USD Coin,1.000022053718567,1.0002930164337158,0.9997169971466064,0.9998769760131836,1690306453
2023-08-05,Uniswap,6.056059837341309,6.080817222595215,5.9556097984313965,6.080817222595215,61736555
2023-08-05,VeChain,0.017872000113129616,0.017921000719070435,0.01773899979889393,0.01785700023174286,23655642
2023-08-05,Wrapped Bitcoin,29047.845703125,29077.814453125,28976.966796875,29055.189453125,79315028
2023-08-05,XRP,0.635532021522522,0.635532021522522,0.6126369833946228,0.6284229755401611,1142144189
2023-08-05,Zcash,29.10985565185547,29.26249122619629,28.75143814086914,29.261899948120117,21632999
2023-08-05,yearn.finance,6198.587890625,6269.626953125,6139.63623046875,6268.90234375,16789284
2023-08-06,Aave,64.3761215209961,66.00888061523438,64.18840789794922,65.79864501953125,66285633
2023-08-06,Algorand,0.10641500353813171,0.1101209968328476,0.10635499656200409,0.10970800369977951,29783236
2023-08-06,Aptos,6.718616008758545,6.806289196014404,6.689197063446045,6.717137813568115,93752422
2023-08-06,Arbitrum,1.1370420455932617,1.14512300491333,1.1307220458984375,1.1365950107574463,112459443
2023-08-06,Avalanche,12.437267303466797,12.641515731811523,12.4231595993042,12.572416305541992,92679576
2023-08-06,BNB,242.96029663085938,245.17901611328125,242.61473083496094,242.79859924316406,417704185
2023-08-06,Bitcoin,29043.701171875,29160.822265625,28963.833984375,29041.85546875,7269806994
2023-08-06,Bitcoin Cash,226.71044921875,227.89476013183594,221.96189880371094,222.56349182128906,136600537
2023-08-06,Cardano,0.29363399744033813,0.2953140139579773,0.29079800844192505,0.2920820116996765,162499505
2023-08-06,Celo,0.48894399404525757,0.5103520154953003,0.4884769916534424,0.5037999749183655,16392427
2023-08-06,Chainlink,7.2201128005981445,7.252173900604248,7.084693908691406,7.1017937660217285,132458989
2023-08-06,Cosmos,8.50272274017334,8.568501472473145,8.45123291015625,8.475852966308594,60570515
2023-08-06,Cronos,0.057760000228881836,0.05832299962639809,0.05769500136375427,0.05823399871587753,7971797
2023-08-06,Dash,30.919279098510742,32.773155212402344,30.851551055908203,32.446529388427734,52594391
2023-08-06,Decentraland,0.3692539930343628,0.3753510117530823,0.36893901228904724,0.37383100390434265,34467723
2023-08-06,Dogecoin,0.07568199932575226,0.0762920007109642,0.07419999688863754,0.07426600158214569,311182997
2023-08-06,EOS,0.726947009563446,0.7311699986457825,0.7220619916915894,0.7281209826469421,67305399
2023-08-06,Ethereum,1834.84521484375,1836.2489013671875,1824.9866943359375,1827.4620361328125,2963395076
2023-08-06,Ethereum Classic,17.9149227142334,17.977590560913086,17.806320190429688,17.811513900756836,71580698
2023-08-06,Fantom,0.23611100018024445,0.24079500138759613,0.2357649952173233,0.23689700663089752,36137585
2023-08-06,Filecoin,4.100238800048828,4.17089319229126,4.097859859466553,4.154808044433594,62956317
2023-08-06,Hedera,0.05253800004720688,0.05955300107598305,0.05244399979710579,0.057381998747587204,120500367
2023-08-06,Internet Computer,4.015023231506348,4.12754487991333,4.01130485534668,4.1175150871276855,13945330
2023-08-06,Kusama,21.574851989746094,22.590585708618164,21.431636810302734,21.95769691467285,12636245
2023-08-06,Lido DAO,1.849100947380066,1.8708909749984741,1.82197105884552,1.8290519714355469,53719396
2023-08-06,Litecoin,83.10028839111328,83.3685531616211,82.08924102783203,82.4717025756836,261949686
2023-08-06,Maker,1244.316162109375,1255.364990234375,1211.583984375,1221.453125,77351057
2023-08-06,Monero,159.51797485351562,160.90687561035156,159.22914123535156,159.62782287597656,72981325
2023-08-06,Neo,8.430770874023438,8.525579452514648,8.407464981079102,8.46843147277832,18270593
2023-08-06,Polkadot,4.96932315826416,5.034574031829834,4.961686134338379,4.998167037963867,74936169
2023-08-06,Polygon,0.666500985622406,0.6746609807014465,0.6641510128974915,0.6666799783706665,224455382
2023-08-06,Shiba Inu,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,395379563
2023-08-06,Smooth Love Potion,0.0015940000303089619,0.0016570000443607569,0.0015869999770075083,0.0015899999998509884,8123823
2023-08-06,Solana,22.63254737854004,23.416099548339844,22.596603393554688,23.18569564819336,320595154
2023-08-06,Stellar,0.13903699815273285,0.14466999471187592,0.13866500556468964,0.13912999629974365,122923949
2023-08-06,Sui,0.004420999903231859,0.004463000223040581,0.004416999872773886,0.0044189998880028725,9
2023-08-06,TRON,0.0773869976401329,0.07747899740934372,0.0766260027885437,0.07684800028800964,143000099
2023-08-06,Tether,0.9990180134773254,0.9992719888687134,0.998196005821228,0.9983819723129272,14800094198
2023-08-06,Tezos,0.8069859743118286,0.8138049840927124,0.8022639751434326,0.8033509850502014,14516721
2023-08-06,Toncoin,1.194038987159729,1.2055490016937256,1.1932480335235596,1.2039740085601807,24169023
2023-08-06,UNUS SED LEO,4.003931045532227,4.112339973449707,3.9186620712280273,3.994554042816162,2203749
2023-08-06,USD Coin,0.9999179840087891,1.0003180503845215,0.9995930194854736,0.9998170137405396,1962209985
2023-08-06,Uniswap,6.080493927001953,6.139839172363281,5.941445827484131,5.9493489265441895,61509042
2023-08-06,VeChain,0.017855999991297722,0.01799900084733963,0.017667999491095543,0.017700999975204468,25853540
2023-08-06,Wrapped Bitcoin,29055.2421875,29123.5625,28975.072265625,29038.19140625,82296151
2023-08-06,XRP,0.6284289956092834,0.6364349722862244,0.6216340065002441,0.6230869889259338,849060664
2023-08-06,Zcash,29.261796951293945,29.687610626220703,29.216955184936523,29.3181095123291,26341572
2023-08-06,yearn.finance,6269.27392578125,6473.81884765625,6261.3603515625,6403.09765625,21688725
2023-08-07,Aave,65.80103302001953,66.9085693359375,63.41374206542969,64.84290313720703,83372176
2023-08-07,Algorand,0.10970500111579895,0.11185300350189209,0.10796599835157394,0.11185300350189209,48805931
2023-08-07,Aptos,6.705204010009766,6.765431880950928,6.511088848114014,6.661941051483154,109876106
2023-08-07,Arbitrum,1.1365649700164795,1.1508710384368896,1.1153199672698975,1.1335639953613281,161142923
2023-08-07,Avalanche,12.57237434387207,12.725878715515137,12.285000801086426,12.4482421875,113926596
2023-08-07,BNB,242.79168701171875,244.32424926757812,239.93536376953125,241.79750061035156,425652309
2023-08-07,Bitcoin,29038.513671875,29244.28125,28724.140625,29180.578125,13618163710
2023-08-07,Bitcoin Cash,222.56114196777344,242.2850799560547,219.27317810058594,237.73924255371094,716073059
2023-08-07,Cardano,0.29207998514175415,0.2951839864253998,0.28440600633621216,0.2902959883213043,261829458
2023-08-07,Celo,0.5037050247192383,0.5056290030479431,0.48035600781440735,0.496751993894577,15715552
2023-08-07,Chainlink,7.1016411781311035,7.349380016326904,6.9973039627075195,7.296730041503906,221515032
2023-08-07,Cosmos,8.475730895996094,8.566097259521484,8.300077438354492,8.48398208618164,81991738
2023-08-07,Cronos,0.058208998292684555,0.05847100168466568,0.057408999651670456,0.05767099931836128,9612058
2023-08-07,Dash,32.448204040527344,33.38701248168945,31.94574546813965,32.456138610839844,66438934
2023-08-07,Decentraland,0.37380900979042053,0.3796600103378296,0.35885000228881836,0.3663780093193054,47537975
2023-08-07,Dogecoin,0.07426200062036514,0.07546599954366684,0.0723700001835823,0.07342199981212616,346276669
2023-08-07,EOS,0.7281420230865479,0.7377560138702393,0.7076789736747742,0.7196710109710693,91462100
2023-08-07,Ethereum,1827.239501953125,1842.5225830078125,1804.7166748046875,1826.9388427734375,5837881974
2023-08-07,Ethereum Classic,17.811506271362305,17.955841064453125,17.376144409179688,17.674718856811523,113527985
2023-08-07,Fantom,0.23689299821853638,0.240789994597435,0.2285819947719574,0.23293399810791016,46936287
2023-08-07,Filecoin,4.154839038848877,4.202706813812256,4.025993824005127,4.101586818695068,84067758
2023-08-07,Hedera,0.05736999958753586,0.05751999840140343,0.05482799932360649,0.05646900087594986,54775982
2023-08-07,Internet Computer,4.117772102355957,4.162030220031738,4.025064945220947,4.094807147979736,21039564
2023-08-07,Kusama,21.95960807800293,22.459951400756836,21.72476577758789,22.295087814331055,10311833
2023-08-07,Lido DAO,1.8290259838104248,1.8549749851226807,1.787431001663208,1.8410160541534424,69891507
2023-08-07,Litecoin,82.47097778320312,83.21983337402344,80.51209259033203,82.34452056884766,369980930
2023-08-07,Maker,1221.5286865234375,1253.8575439453125,1181.7752685546875,1217.708740234375,80816697
2023-08-07,Monero,159.6248779296875,160.62637329101562,157.29351806640625,158.286865234375,82770526
2023-08-07,Neo,8.46825122833252,8.56178092956543,8.300514221191406,8.403674125671387,24348342
2023-08-07,Polkadot,4.998311996459961,5.0334792137146,4.863505840301514,4.960562229156494,98113615
2023-08-07,Polygon,0.666700005531311,0.679311990737915,0.6513190269470215,0.6651419997215271,298678121
2023-08-07,Shiba Inu,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,264001961
2023-08-07,Smooth Love Potion,0.0015899999998509884,0.0016129999421536922,0.0015460000140592456,0.0015699999639764428,5291827
2023-08-07,Solana,23.185405731201172,23.503938674926758,22.48735237121582,23.068756103515625,353804981
2023-08-07,Stellar,0.1391250044107437,0.14313800632953644,0.13779400289058685,0.14297699928283691,153941332
2023-08-07,Sui,0.004418000113219023,0.004437000025063753,0.004360999912023544,0.004399999976158142,16
2023-08-07,TRON,0.07684800028800964,0.07710900157690048,0.0761139988899231,0.0767429992556572,176365013
2023-08-07,Tether,0.9982950091362,0.9994459748268127,0.9977959990501404,0.9988179802894592,23981817200
2023-08-07,Tezos,0.8034030199050903,0.8094180226325989,0.77988201379776,0.7919440269470215,16895087
2023-08-07,Toncoin,1.2041709423065186,1.2088700532913208,1.1979429721832275,1.2037049531936646,28344851
2023-08-07,UNUS SED LEO,3.994554042816162,4.053040027618408,3.92655611038208,3.9786250591278076,1259011
2023-08-07,USD Coin,0.9997299909591675,1.0005149841308594,0.9996520280838013,0.9999740123748779,2920815525
2023-08-07,Uniswap,5.949490070343018,5.9969048500061035,5.777276992797852,5.86378288269043,86472667
2023-08-07,VeChain,0.017700999975204468,0.017930999398231506,0.017362000420689583,0.017688000574707985,27565562
2023-08-07,Wrapped Bitcoin,29038.2265625,29171.84375,28731.341796875,29143.140625,110936555
2023-08-07,XRP,0.6230930089950562,0.6277779936790466,0.6049780249595642,0.6219310164451599,1417493753
2023-08-07,Zcash,29.317951202392578,29.562170028686523,28.91121482849121,29.164113998413086,31721880
2023-08-07,yearn.finance,6403.3251953125,6501.794921875,6305.8115234375,6390.978515625,23553075
2023-08-08,Aave,64.84407043457031,66.88096618652344,64.65121459960938,66.29135131835938,75167404
2023-08-08,Algorand,0.11184900254011154,0.11852400004863739,0.11184900254011154,0.11312799900770187,88503743
2023-08-08,Aptos,6.663084030151367,6.773261070251465,6.6095452308654785,6.703895092010498,85842626
2023-08-08,Arbitrum,1.1335320472717285,1.1709870100021362,1.1318390369415283,1.1603180170059204,168101649
2023-08-08,Avalanche,12.447861671447754,12.754738807678223,12.39429759979248,12.691263198852539,122703546
2023-08-08,BNB,241.7918701171875,247.64736938476562,241.3302001953125,245.14990234375,504987528
2023-08-08,Bitcoin,29180.01953125,30176.796875,29113.814453125,29765.4921875,17570561357
2023-08-08,Bitcoin Cash,237.72909545898438,248.29403686523438,235.0997314453125,239.6984405517578,452286436
2023-08-08,Cardano,0.29030901193618774,0.3020919859409332,0.2896150052547455,0.2977449893951416,325442761
2023-08-08,Celo,0.49678999185562134,0.5097690224647522,0.49091699719429016,0.504397988319397,10226870
2023-08-08,Chainlink,7.297016143798828,7.503108978271484,7.295584201812744,7.450203895568848,261043379
2023-08-08,Cosmos,8.483796119689941,8.635943412780762,8.455273628234863,8.526094436645508,78858386
2023-08-08,Cronos,0.05762400105595589,0.05823199823498726,0.05741700157523155,0.05804299935698509,7523708
2023-08-08,Dash,32.46029281616211,33.27103805541992,32.278038024902344,32.92521286010742,57761430
2023-08-08,Decentraland,0.3663800060749054,0.3746899962425232,0.3626349866390228,0.37054499983787537,37875055
2023-08-08,Dogecoin,0.07342500239610672,0.0753839984536171,0.07321000099182129,0.07498600333929062,305594303
2023-08-08,EOS,0.7196530103683472,0.7296029925346375,0.7130290269851685,0.7252110242843628,88971495
2023-08-08,Ethereum,1826.9310302734375,1873.84716796875,1824.4300537109375,1855.807373046875,5812855406
2023-08-08,Ethereum Classic,17.674945831298828,18.107444763183594,17.58426284790039,17.948997497558594,110866601
2023-08-08,Fantom,0.23291899263858795,0.2395849972963333,0.23125599324703217,0.23716500401496887,43947096
2023-08-08,Filecoin,4.101789951324463,4.190311908721924,4.071390151977539,4.145440101623535,79365707
2023-08-08,Hedera,0.0564659982919693,0.062362998723983765,0.056290000677108765,0.06182999908924103,169723899
2023-08-08,Internet Computer,4.094642162322998,4.166362762451172,4.056280136108398,4.108040809631348,21926107
2023-08-08,Kusama,22.293317794799805,22.733537673950195,22.188404083251953,22.585620880126953,9896041
2023-08-08,Lido DAO,1.8409470319747925,1.878944993019104,1.8302069902420044,1.8576879501342773,83212885
2023-08-08,Litecoin,82.34268951416016,85.11045837402344,81.8248291015625,83.95689392089844,464971615
2023-08-08,Maker,1217.64990234375,1237.2091064453125,1209.786376953125,1212.442626953125,66589864
2023-08-08,Monero,158.27378845214844,160.085205078125,157.78306579589844,158.8878631591797,85841743
2023-08-08,Neo,8.403632164001465,8.626867294311523,8.338972091674805,8.552720069885254,23552639
2023-08-08,Polkadot,4.960387229919434,5.091316223144531,4.935422897338867,5.0605788230896,93242098
2023-08-08,Polygon,0.6651139855384827,0.6943230032920837,0.6623430252075195,0.6856099963188171,323241215
2023-08-08,Shiba Inu,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,328117164
2023-08-08,Smooth Love Potion,0.0015699999639764428,0.001626000041142106,0.0015660000499337912,0.001614999957382679,5087265
2023-08-08,Solana,23.069252014160156,24.727624893188477,23.021738052368164,24.211763381958008,495649796
2023-08-08,Stellar,0.1429550051689148,0.1435369998216629,0.1384660005569458,0.14313499629497528,133145825
2023-08-08,Sui,0.004399000201374292,0.0045010000467300415,0.004399000201374292,0.00445799995213747,87
2023-08-08,TRON,0.07674200087785721,0.07709900289773941,0.076214998960495,0.07679200172424316,180371011
2023-08-08,Tether,0.9988409876823425,1.0006239414215088,0.9984819889068604,0.9997180104255676,25874561718
2023-08-08,Tezos,0.7919520139694214,0.807075023651123,0.7895510196685791,0.800337016582489,13991293
2023-08-08,Toncoin,1.2037689685821533,1.2878400087356567,1.2007100582122803,1.277400016784668,28358129
2023-08-08,UNUS SED LEO,3.9782490730285645,4.0441999435424805,3.965704917907715,4.019924163818359,1818339
2023-08-08,USD Coin,0.9999970197677612,1.0007989406585693,0.9998130202293396,1.0000799894332886,3392828372
2023-08-08,Uniswap,5.863990783691406,6.129486083984375,5.821949005126953,6.082577228546143,91524846
2023-08-08,VeChain,0.01768600009381771,0.01811400055885315,0.017434999346733093,0.017927000299096107,29533051
2023-08-08,Wrapped Bitcoin,29143.318359375,30061.328125,29115.58203125,29760.39453125,169358616
2023-08-08,XRP,0.6219279766082764,0.6448860168457031,0.6153180003166199,0.6424059867858887,1296031585
2023-08-08,Zcash,29.16564178466797,29.887479782104492,29.112520217895508,29.566373825073242,27487511
2023-08-08,yearn.finance,6391.49609375,6514.85205078125,6322.4599609375,6455.708984375,23063496
2023-08-09,Aave,66.28773498535156,67.82833099365234,65.93565368652344,67.33766174316406,78864391
2023-08-09,Algorand,0.11313299834728241,0.11426199972629547,0.11150900274515152,0.11298699676990509,39251968
2023-08-09,Aptos,6.708930969238281,7.931558132171631,6.669252872467041,7.4028778076171875,638502728
2023-08-09,Arbitrum,1.1603269577026367,1.1900839805603027,1.1601649522781372,1.1757550239562988,219304591
2023-08-09,Avalanche,12.691492080688477,12.785125732421875,12.523412704467773,12.621299743652344,103737727
2023-08-09,BNB,245.1363067626953,245.34027099609375,242.76649475097656,243.89364624023438,399576464
2023-08-09,Bitcoin,29766.6953125,30093.435546875,29376.80078125,29561.494140625,18379521213
2023-08-09,Bitcoin Cash,239.44285583496094,239.44285583496094,234.91661071777344,238.32643127441406,578838605
2023-08-09,Cardano,0.29777300357818604,0.3018819987773895,0.29648900032043457,0.3011400103569031,237656101
2023-08-09,Celo,0.5043280124664307,0.5145279765129089,0.49761998653411865,0.5044310092926025,10381340
2023-08-09,Chainlink,7.450658798217773,7.862716197967529,7.386916160583496,7.694713115692139,630088444
2023-08-09,Cosmos,8.526187896728516,8.65919017791748,8.45141315460205,8.537758827209473,73080616
2023-08-09,Cronos,0.058031000196933746,0.058316998183727264,0.05731400102376938,0.057610999792814255,8349085
2023-08-09,Dash,32.925594329833984,33.288597106933594,32.672698974609375,32.84443664550781,53961151
2023-08-09,Decentraland,0.37057700753211975,0.3735859990119934,0.36525699496269226,0.3676140010356903,45105400
2023-08-09,Dogecoin,0.07498399913311005,0.07605399936437607,0.07446300238370895,0.075314000248909,347481441
2023-08-09,EOS,0.725184977054596,0.7286610007286072,0.7149850130081177,0.7209969758987427,101412475
2023-08-09,Ethereum,1855.7794189453125,1869.736572265625,1845.48974609375,1854.297607421875,5870081833
2023-08-09,Ethereum Classic,17.948579788208008,18.048595428466797,17.713415145874023,17.83928871154785,127456660
2023-08-09,Fantom,0.23713800311088562,0.24098600447177887,0.23395200073719025,0.23636500537395477,42493415
2023-08-09,Filecoin,4.145419120788574,4.191508769989014,4.113414764404297,4.14939022064209,179684786
2023-08-09,Hedera,0.061824001371860504,0.06352700293064117,0.05974699929356575,0.05978599935770035,105765412
2023-08-09,Internet Computer,4.1081061363220215,4.137105941772461,4.044846057891846,4.080477237701416,18499079
2023-08-09,Kusama,22.585914611816406,22.850994110107422,22.35993194580078,22.732646942138672,8523408
2023-08-09,Lido DAO,1.8577409982681274,1.8963830471038818,1.8453819751739502,1.8856070041656494,75257991
2023-08-09,Litecoin,83.95451354980469,84.42743682861328,83.29949951171875,84.0372085571289,1086009763
2023-08-09,Maker,1212.5396728515625,1222.5888671875,1195.0322265625,1212.2203369140625,72896798
2023-08-09,Monero,158.87852478027344,159.5029296875,156.61822509765625,157.20314025878906,78453875
2023-08-09,Neo,8.551870346069336,8.561384201049805,8.4202880859375,8.479069709777832,306589969
2023-08-09,Polkadot,5.0602641105651855,5.0985798835754395,5.00731897354126,5.054279804229736,193940099
2023-08-09,Polygon,0.685617983341217,0.6986160278320312,0.6826459765434265,0.6900140047073364,270868453
2023-08-09,Shiba Inu,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,365838102
2023-08-09,Smooth Love Potion,0.001614999957382679,0.0016530000139027834,0.0016039999900385737,0.0016240000259131193,6203213
2023-08-09,Solana,24.211030960083008,24.95158576965332,24.1942081451416,24.37852668762207,447009018
2023-08-09,Stellar,0.1431100070476532,0.14568200707435608,0.13991600275039673,0.14149600267410278,130594629
2023-08-09,Sui,0.004459000192582607,0.004459999967366457,0.00443299999460578,0.004435000009834766,0
2023-08-09,TRON,0.0767970010638237,0.07701999694108963,0.076214998960495,0.0767119973897934,194821881
2023-08-09,Tether,0.9997239708900452,1.000264048576355,0.9989150166511536,0.9994249939918518,22920990916
2023-08-09,Tezos,0.8003649711608887,0.8055229783058167,0.7898799777030945,0.7942230105400085,14282520
2023-08-09,Toncoin,1.2774139642715454,1.295807957649231,1.2462379932403564,1.2571909427642822,26389205
2023-08-09,UNUS SED LEO,4.017621994018555,4.023301124572754,3.9373788833618164,4.0077128410339355,1824108
2023-08-09,USD Coin,1.0000139474868774,1.0006719827651978,0.9995980262756348,1.000188946723938,3123624699
2023-08-09,Uniswap,6.082405090332031,6.267542839050293,6.043831825256348,6.251934051513672,91928562
2023-08-09,VeChain,0.017928000539541245,0.018073000013828278,0.017736999318003654,0.01780799962580204,26779405
2023-08-09,Wrapped Bitcoin,29761.9921875,30021.412109375,29429.126953125,29571.115234375,181946733
2023-08-09,XRP,0.6423749923706055,0.6623439788818359,0.6346529722213745,0.6433650255203247,1659437400
